id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
1078;58;["RP"];solar radiation;electricity;electricity generation;photovoltaics;utility;19066.15454;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1079;58;["RP"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;19066154.54;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1080;58;["RP"];waste;electricity;electricity generation;chp;steam;3.037229688;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1081;58;["RP"];waste;electricity;emissions;chp;steam;4.36E-06;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1082;58;["RP"];waste;electricity;primary energy consumption;chp;steam;13205.34647;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1083;58;["RP"];waste;electricity;electricity generation;generator;steam;0.435006737;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1084;58;["RP"];waste;electricity;emissions;generator;steam;5.13E-07;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1085;58;["RP"];waste;electricity;primary energy consumption;generator;steam;1553.59549;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1086;58;["RP"];water;electricity;electricity generation;hydro turbine;run-of-river;1045.795626;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1087;58;["RP"];water;electricity;primary energy consumption;hydro turbine;run-of-river;1045795.626;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1088;58;["RP"];electricity;electricity;input energy;storage;all;0.000110204;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1089;58;["RP"];electricity;electricity;output energy;storage;all;0.000106865;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1090;58;["RP"];electricity;electricity;losses;storage;all;3.34E-06;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1091;58;["RP", "SL"];electricity;electricity;energy flow;transmission;HVAC;7562.806131;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1092;58;["RP", "BW"];electricity;electricity;losses;transmission;HVAC;21237.79522;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1093;58;["RP", "HE"];electricity;electricity;losses;transmission;HVAC;2475.080019;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1094;58;["RP", "NW"];electricity;electricity;losses;transmission;HVAC;185265.2394;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1095;58;["RP", "SL"];electricity;electricity;losses;transmission;HVAC;235299.3508;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1096;58;["SH"];air;electricity;added capacity;wind turbine;onshore;6.68E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1097;58;["SH"];air;electricity;capacity;wind turbine;onshore;5.309004811;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1098;58;["SH"];biogas;electricity;added capacity;generator;combustion engine;9.27E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1099;58;["SH"];biogas;electricity;capacity;generator;combustion engine;0.392000001;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1100;58;["SH"];biomass;electricity;added capacity;generator;steam;6.52E-14;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1101;58;["SH"];biomass;electricity;capacity;generator;steam;0.438;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1102;58;["SH"];electricity;electricity;added capacity;electrolyser;alkaline;3.28E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1103;58;["SH"];electricity;electricity;capacity;electrolyser;alkaline;3.28E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1104;58;["SH"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1105;58;["SH"];hard coal;electricity;capacity;chp;steam;0.126293447;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1106;58;["SH"];heat;electricity;added capacity;geothermal;unknown;0.282864081;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1107;58;["SH"];heat;electricity;capacity;geothermal;unknown;0.282870181;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1108;58;["SH"];hydrogen;electricity;added capacity;generator;gas;1.76E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1109;58;["SH"];hydrogen;electricity;capacity;generator;gas;1.76E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1110;58;["SH"];light oil;electricity;added capacity;chp;gas;5.56E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1111;58;["SH"];light oil;electricity;capacity;chp;gas;0.002792621;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1112;58;["SH"];light oil;electricity;added capacity;generator;gas;9.95E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1113;58;["SH"];light oil;electricity;capacity;generator;gas;0.278660801;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1114;58;["SH"];natural gas;electricity;added capacity;chp;combined cycle;5.35E-11;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1115;58;["SH"];natural gas;electricity;capacity;chp;combined cycle;0.037765;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1116;58;["SH"];natural gas;electricity;added capacity;chp;combustion engine;1.19E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1117;58;["SH"];natural gas;electricity;capacity;chp;combustion engine;0.08148517;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1118;58;["SH"];natural gas;electricity;added capacity;chp;gas;2.26E-12;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1119;58;["SH"];natural gas;electricity;capacity;chp;gas;0.039911437;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1120;58;["SH"];natural gas;electricity;added capacity;generator;combined cycle;2.78E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1121;58;["SH"];natural gas;electricity;capacity;generator;combined cycle;0.011;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1122;58;["SH"];natural gas;electricity;added capacity;generator;combustion engine;3.11E-11;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1123;58;["SH"];natural gas;electricity;capacity;generator;combustion engine;0.04553967;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1124;58;["SH"];natural gas;electricity;added capacity;generator;gas;0.212570824;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1125;58;["SH"];natural gas;electricity;capacity;generator;gas;0.214160224;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1126;58;["SH"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1127;58;["SH"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.663362269;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1128;58;["SH"];solar radiation;electricity;added capacity;photovoltaics;utility;3.51E-09;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1129;58;["SH"];solar radiation;electricity;capacity;photovoltaics;utility;0.769291907;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1130;58;["SH"];waste;electricity;added capacity;chp;steam;1.09E-11;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1131;58;["SH"];waste;electricity;capacity;chp;steam;0.084826;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1132;58;["SH"];waste;electricity;added capacity;generator;steam;5.51E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1133;58;["SH"];waste;electricity;capacity;generator;steam;5.51E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1134;58;["SH"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1135;58;["SH"];water;electricity;capacity;hydro turbine;run-of-river;0.00472164;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1136;58;["SH"];air;electricity;electricity generation;wind turbine;onshore;13641.59616;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1137;58;["SH"];air;electricity;primary energy consumption;wind turbine;onshore;13641596.16;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1138;58;["SH"];biogas;electricity;electricity generation;generator;combustion engine;11.39881555;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1139;58;["SH"];biogas;electricity;primary energy consumption;generator;combustion engine;25330.70122;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1140;58;["SH"];biomass;electricity;electricity generation;generator;steam;5.488759294;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1141;58;["SH"];biomass;electricity;primary energy consumption;generator;steam;36591.72862;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1142;58;["SH"];heat;electricity;electricity generation;geothermal;unknown;2411.018599;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1143;58;["SH"];heat;electricity;primary energy consumption;geothermal;unknown;10045910.83;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1144;58;["SH"];hydrogen;electricity;electricity generation;generator;gas;2.97E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1145;58;["SH"];hydrogen;electricity;primary energy consumption;generator;gas;0.059334978;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1146;58;["SH"];light oil;electricity;electricity generation;chp;gas;0.139681857;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1147;58;["SH"];light oil;electricity;emissions;chp;gas;7.47E-08;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1148;58;["SH"];light oil;electricity;primary energy consumption;chp;gas;324.8415286;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1149;58;["SH"];light oil;electricity;electricity generation;generator;gas;12.28678925;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1150;58;["SH"];light oil;electricity;emissions;generator;gas;6.73E-06;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1151;58;["SH"];light oil;electricity;primary energy consumption;generator;gas;29254.26011;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1152;58;["SH"];natural gas;electricity;electricity generation;chp;combined cycle;64.07305489;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1153;58;["SH"];natural gas;electricity;emissions;chp;combined cycle;2.42E-05;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1154;58;["SH"];natural gas;electricity;primary energy consumption;chp;combined cycle;120892.5564;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1155;58;["SH"];natural gas;electricity;electricity generation;chp;combustion engine;28.73523776;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1156;58;["SH"];natural gas;electricity;emissions;chp;combustion engine;1.20E-05;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1157;58;["SH"];natural gas;electricity;primary energy consumption;chp;combustion engine;59865.07866;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1158;58;["SH"];natural gas;electricity;electricity generation;chp;gas;4.584662364;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1159;58;["SH"];natural gas;electricity;emissions;chp;gas;2.13E-06;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1160;58;["SH"];natural gas;electricity;primary energy consumption;chp;gas;10662.0055;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1161;58;["SH"];natural gas;electricity;electricity generation;generator;combined cycle;30.57724748;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1162;58;["SH"];natural gas;electricity;emissions;generator;combined cycle;1.00E-05;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1163;58;["SH"];natural gas;electricity;primary energy consumption;generator;combined cycle;50126.63522;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1164;58;["SH"];natural gas;electricity;electricity generation;generator;combustion engine;16.03385058;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1165;58;["SH"];natural gas;electricity;emissions;generator;combustion engine;6.68E-06;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1166;58;["SH"];natural gas;electricity;primary energy consumption;generator;combustion engine;33403.85538;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1167;58;["SH"];natural gas;electricity;electricity generation;generator;gas;110.1459604;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1168;58;["SH"];natural gas;electricity;emissions;generator;gas;4.41E-05;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1169;58;["SH"];natural gas;electricity;primary energy consumption;generator;gas;220291.9207;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1170;58;["SH"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;682.1937971;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1171;58;["SH"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;682193.7971;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1172;58;["SH"];solar radiation;electricity;electricity generation;photovoltaics;utility;791.1305652;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1173;58;["SH"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;791130.5652;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1174;58;["SH"];waste;electricity;electricity generation;chp;steam;6.278995223;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1175;58;["SH"];waste;electricity;emissions;chp;steam;9.01E-06;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1176;58;["SH"];waste;electricity;primary energy consumption;chp;steam;27299.97923;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1177;58;["SH"];waste;electricity;electricity generation;generator;steam;1.68E-06;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1178;58;["SH"];waste;electricity;emissions;generator;steam;1.98E-12;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1179;58;["SH"];waste;electricity;primary energy consumption;generator;steam;0.006002558;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1180;58;["SH"];water;electricity;electricity generation;hydro turbine;run-of-river;16.18525006;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1181;58;["SH"];water;electricity;primary energy consumption;hydro turbine;run-of-river;16185.25006;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1182;58;["SH"];hard coal;electricity;electricity generation;chp;steam;405.7525659;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1183;58;["SH"];hard coal;electricity;emissions;chp;steam;0.000250829;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1184;58;["SH"];hard coal;electricity;primary energy consumption;chp;steam;737731.938;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1185;58;["SH"];electricity;electricity;input energy;storage;all;163.2579555;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1186;58;["SH"];electricity;electricity;output energy;storage;all;123.4137526;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1187;58;["SH"];electricity;electricity;losses;storage;all;39.84420294;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1188;58;["SH", "BW"];electricity;electricity;energy flow;transmission;HVAC;7471.817215;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1189;58;["SH", "HH"];electricity;electricity;energy flow;transmission;HVAC;5126.106873;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1190;58;["SH", "BW"];electricity;electricity;losses;transmission;HVAC;307817.9858;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1191;58;["SH", "HH"];electricity;electricity;losses;transmission;HVAC;157019.648;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1192;58;["SH", "MV"];electricity;electricity;losses;transmission;HVAC;18620.01437;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1193;58;["SH", "NI"];electricity;electricity;losses;transmission;HVAC;25350.41439;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1194;58;["SL"];air;electricity;added capacity;wind turbine;onshore;6.23E-13;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1195;58;["SL"];air;electricity;capacity;wind turbine;onshore;0.2795141;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1196;58;["SL"];biogas;electricity;added capacity;generator;combustion engine;2.32E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1197;58;["SL"];biogas;electricity;capacity;generator;combustion engine;0.006;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1198;58;["SL"];biomass;electricity;added capacity;generator;steam;1.21E-11;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1199;58;["SL"];biomass;electricity;capacity;generator;steam;0.02;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1200;58;["SL"];electricity;electricity;added capacity;electrolyser;alkaline;3.17E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1201;58;["SL"];electricity;electricity;capacity;electrolyser;alkaline;3.17E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1202;58;["SL"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1203;58;["SL"];hard coal;electricity;capacity;chp;steam;0.156493761;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1204;58;["SL"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1205;58;["SL"];hard coal;electricity;capacity;generator;steam;0.488062709;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1206;58;["SL"];heat;electricity;added capacity;geothermal;unknown;0.04601851;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1207;58;["SL"];heat;electricity;capacity;geothermal;unknown;0.04601851;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1208;58;["SL"];hydrogen;electricity;added capacity;generator;gas;1.58E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1209;58;["SL"];hydrogen;electricity;capacity;generator;gas;1.58E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1210;58;["SL"];light oil;electricity;added capacity;chp;gas;7.59E-11;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1211;58;["SL"];light oil;electricity;capacity;chp;gas;0.0356275;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1212;58;["SL"];light oil;electricity;added capacity;generator;gas;0.673323246;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1213;58;["SL"];light oil;electricity;capacity;generator;gas;0.691250446;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1214;58;["SL"];natural gas;electricity;added capacity;chp;combined cycle;6.64E-13;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1215;58;["SL"];natural gas;electricity;capacity;chp;combined cycle;0.0386152;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1216;58;["SL"];natural gas;electricity;added capacity;chp;combustion engine;1.51E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1217;58;["SL"];natural gas;electricity;capacity;chp;combustion engine;0.01911867;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1218;58;["SL"];natural gas;electricity;added capacity;chp;gas;2.11E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1219;58;["SL"];natural gas;electricity;capacity;chp;gas;0.09859728;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1220;58;["SL"];natural gas;electricity;added capacity;generator;combined cycle;3.48E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1221;58;["SL"];natural gas;electricity;capacity;generator;combined cycle;3.48E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1222;58;["SL"];natural gas;electricity;added capacity;generator;combustion engine;2.70E-08;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1223;58;["SL"];natural gas;electricity;capacity;generator;combustion engine;0.000391547;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1224;58;["SL"];natural gas;electricity;added capacity;generator;gas;2.956651436;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1225;58;["SL"];natural gas;electricity;capacity;generator;gas;2.956678326;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1226;58;["SL"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1227;58;["SL"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.203401291;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1228;58;["SL"];solar radiation;electricity;added capacity;photovoltaics;utility;2.442728441;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1229;58;["SL"];solar radiation;electricity;capacity;photovoltaics;utility;2.733159998;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1230;58;["SL"];waste;electricity;added capacity;chp;steam;2.17E-11;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1231;58;["SL"];waste;electricity;capacity;chp;steam;0.0116;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1232;58;["SL"];waste;electricity;added capacity;generator;steam;5.55E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1233;58;["SL"];waste;electricity;capacity;generator;steam;5.55E-10;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1234;58;["SL"];water;electricity;added capacity;hydro turbine;run-of-river;1.06E-13;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1235;58;["SL"];water;electricity;capacity;hydro turbine;run-of-river;0.01114575;GW;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1236;58;["SL"];air;electricity;electricity generation;wind turbine;onshore;305.0358414;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1237;58;["SL"];air;electricity;primary energy consumption;wind turbine;onshore;305035.8414;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1238;58;["SL"];biogas;electricity;electricity generation;generator;combustion engine;0.136803592;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1239;58;["SL"];biogas;electricity;primary energy consumption;generator;combustion engine;304.0079816;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1240;58;["SL"];biomass;electricity;electricity generation;generator;steam;0.140002591;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1241;58;["SL"];biomass;electricity;primary energy consumption;generator;steam;933.3506039;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1242;58;["SL"];heat;electricity;electricity generation;geothermal;unknown;396.6343291;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1243;58;["SL"];heat;electricity;primary energy consumption;geothermal;unknown;1652643.038;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1244;58;["SL"];hydrogen;electricity;electricity generation;generator;gas;2.77E-05;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1245;58;["SL"];hydrogen;electricity;primary energy consumption;generator;gas;0.055302994;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1246;58;["SL"];light oil;electricity;electricity generation;chp;gas;1.583325089;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1247;58;["SL"];light oil;electricity;emissions;chp;gas;8.47E-07;Gt/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1248;58;["SL"];light oil;electricity;primary energy consumption;chp;gas;3682.151369;MWh/a;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
1249;58;["SL"];light oil;electricity;electricity generation;generator;gas;26.18081396;GWh;"{""scenario"": ""ID2""}";"{""value"": ""aggregated""}";urbs;;2030
