id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
914;58;["NW"];lignite;electricity;capacity;generator;steam;0.776021767;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
915;58;["NW"];natural gas;electricity;added capacity;chp;combined cycle;2.11E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
916;58;["NW"];natural gas;electricity;capacity;chp;combined cycle;1.01387675;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
917;58;["NW"];natural gas;electricity;added capacity;chp;combustion engine;2.87E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
918;58;["NW"];natural gas;electricity;capacity;chp;combustion engine;0.468067814;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
919;58;["NW"];natural gas;electricity;added capacity;chp;gas;8.18E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
920;58;["NW"];natural gas;electricity;capacity;chp;gas;1.575737284;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
921;58;["NW"];natural gas;electricity;added capacity;generator;combined cycle;6.18E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
922;58;["NW"];natural gas;electricity;capacity;generator;combined cycle;3.67070707;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
923;58;["NW"];natural gas;electricity;added capacity;generator;combustion engine;4.79E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
924;58;["NW"];natural gas;electricity;capacity;generator;combustion engine;0.021325684;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
925;58;["NW"];natural gas;electricity;added capacity;generator;gas;10.28837405;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
926;58;["NW"];natural gas;electricity;capacity;generator;gas;11.17824088;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
927;58;["NW"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
928;58;["NW"];solar radiation;electricity;capacity;photovoltaics;rooftop;2.677556033;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
929;58;["NW"];solar radiation;electricity;added capacity;photovoltaics;utility;22.80201315;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
930;58;["NW"];solar radiation;electricity;capacity;photovoltaics;utility;24.534852;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
931;58;["NW"];waste;electricity;added capacity;chp;steam;4.09E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
932;58;["NW"];waste;electricity;capacity;chp;steam;0.232;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
933;58;["NW"];waste;electricity;added capacity;generator;steam;9.66E-19;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
934;58;["NW"];waste;electricity;capacity;generator;steam;0.18653;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
935;58;["NW"];water;electricity;added capacity;hydro turbine;run-of-river;3.81E-19;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
936;58;["NW"];water;electricity;capacity;hydro turbine;run-of-river;0.15049566;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
937;58;["NW"];air;electricity;electricity generation;wind turbine;onshore;4938.775044;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
938;58;["NW"];air;electricity;primary energy consumption;wind turbine;onshore;4938775.044;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
939;58;["NW"];biogas;electricity;electricity generation;generator;combustion engine;7.814463816;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
940;58;["NW"];biogas;electricity;primary energy consumption;generator;combustion engine;17365.47515;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
941;58;["NW"];biomass;electricity;electricity generation;generator;steam;4.631044082;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
942;58;["NW"];biomass;electricity;primary energy consumption;generator;steam;30873.62721;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
943;58;["NW"];heat;electricity;electricity generation;geothermal;unknown;5346.287053;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
944;58;["NW"];heat;electricity;primary energy consumption;geothermal;unknown;22276196.05;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
945;58;["NW"];hydrogen;electricity;electricity generation;generator;gas;6.50E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
946;58;["NW"];hydrogen;electricity;primary energy consumption;generator;gas;1.30E-07;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
947;58;["NW"];light oil;electricity;electricity generation;chp;gas;4.757882091;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
948;58;["NW"];light oil;electricity;emissions;chp;gas;2.54E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
949;58;["NW"];light oil;electricity;primary energy consumption;chp;gas;11064.84207;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
950;58;["NW"];light oil;electricity;electricity generation;generator;gas;46.62181851;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
951;58;["NW"];light oil;electricity;emissions;generator;gas;2.55E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
952;58;["NW"];light oil;electricity;primary energy consumption;generator;gas;111004.3298;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
953;58;["NW"];lignite;electricity;electricity generation;chp;steam;12451.74871;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
954;58;["NW"];lignite;electricity;emissions;chp;steam;0.009578268;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
955;58;["NW"];lignite;electricity;primary energy consumption;chp;steam;23945670.59;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
956;58;["NW"];natural gas;electricity;electricity generation;chp;combined cycle;2652.759328;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
957;58;["NW"];natural gas;electricity;emissions;chp;combined cycle;0.001001041;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
958;58;["NW"];natural gas;electricity;primary energy consumption;chp;combined cycle;5005206.279;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
959;58;["NW"];natural gas;electricity;electricity generation;chp;combustion engine;128.7745393;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
960;58;["NW"];natural gas;electricity;emissions;chp;combustion engine;5.37E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
961;58;["NW"];natural gas;electricity;primary energy consumption;chp;combustion engine;268280.2903;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
962;58;["NW"];natural gas;electricity;electricity generation;chp;gas;166.2417076;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
963;58;["NW"];natural gas;electricity;emissions;chp;gas;7.73E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
964;58;["NW"];natural gas;electricity;primary energy consumption;chp;gas;386608.6223;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
965;58;["NW"];natural gas;electricity;electricity generation;generator;combined cycle;14781.31148;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
966;58;["NW"];natural gas;electricity;emissions;generator;combined cycle;0.004846332;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
967;58;["NW"];natural gas;electricity;primary energy consumption;generator;combined cycle;24231658.17;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
968;58;["NW"];natural gas;electricity;electricity generation;generator;combustion engine;5.812499507;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
969;58;["NW"];natural gas;electricity;emissions;generator;combustion engine;2.42E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
970;58;["NW"];natural gas;electricity;primary energy consumption;generator;combustion engine;12109.37397;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
971;58;["NW"];natural gas;electricity;electricity generation;generator;gas;10881.05384;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
972;58;["NW"];natural gas;electricity;emissions;generator;gas;0.004352422;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
973;58;["NW"];natural gas;electricity;primary energy consumption;generator;gas;21762107.68;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
974;58;["NW"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;2830.592519;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
975;58;["NW"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;2830592.519;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
976;58;["NW"];solar radiation;electricity;electricity generation;photovoltaics;utility;25937.14853;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
977;58;["NW"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;25937148.53;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
978;58;["NW"];waste;electricity;electricity generation;chp;steam;16.18399376;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
979;58;["NW"];waste;electricity;emissions;chp;steam;2.32E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
980;58;["NW"];waste;electricity;primary energy consumption;chp;steam;70365.19028;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
981;58;["NW"];waste;electricity;electricity generation;generator;steam;15.19351828;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
982;58;["NW"];waste;electricity;emissions;generator;steam;1.79E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
983;58;["NW"];waste;electricity;primary energy consumption;generator;steam;54262.56527;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
984;58;["NW"];water;electricity;electricity generation;hydro turbine;run-of-river;503.9003335;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
985;58;["NW"];water;electricity;primary energy consumption;hydro turbine;run-of-river;503900.3335;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
986;58;["NW"];hard coal;electricity;electricity generation;chp;steam;6002.579956;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
987;58;["NW"];hard coal;electricity;emissions;chp;steam;0.003710686;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
988;58;["NW"];hard coal;electricity;primary energy consumption;chp;steam;10913781.74;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
989;58;["NW"];hard coal;electricity;electricity generation;generator;steam;5228.510985;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
990;58;["NW"];hard coal;electricity;emissions;generator;steam;0.00323217;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
991;58;["NW"];hard coal;electricity;primary energy consumption;generator;steam;9506383.609;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
992;58;["NW"];lignite;electricity;electricity generation;generator;steam;4221.549593;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
993;58;["NW"];lignite;electricity;emissions;generator;steam;0.003247346;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
994;58;["NW"];lignite;electricity;primary energy consumption;generator;steam;8118364.602;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
995;58;["NW"];electricity;electricity;input energy;storage;all;395.5874297;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
996;58;["NW"];electricity;electricity;output energy;storage;all;296.7609652;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
997;58;["NW"];electricity;electricity;losses;storage;all;98.82646446;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
998;58;["NW", "RP"];electricity;electricity;energy flow;transmission;HVAC;9615.122291;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
999;58;["NW", "HE"];electricity;electricity;losses;transmission;HVAC;56060.52267;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1000;58;["NW", "NI"];electricity;electricity;losses;transmission;HVAC;3703.116534;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1001;58;["NW", "RP"];electricity;electricity;losses;transmission;HVAC;420084.7358;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1002;58;["RP"];air;electricity;added capacity;wind turbine;onshore;2.20E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1003;58;["RP"];air;electricity;capacity;wind turbine;onshore;2.855289006;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1004;58;["RP"];biogas;electricity;added capacity;generator;combustion engine;2.37E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1005;58;["RP"];biogas;electricity;capacity;generator;combustion engine;0.078;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1006;58;["RP"];biomass;electricity;added capacity;generator;steam;1.27E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1007;58;["RP"];biomass;electricity;capacity;generator;steam;0.16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1008;58;["RP"];electricity;electricity;added capacity;electrolyser;alkaline;8.03E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1009;58;["RP"];electricity;electricity;capacity;electrolyser;alkaline;8.03E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1010;58;["RP"];heat;electricity;added capacity;geothermal;unknown;0.353213391;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1011;58;["RP"];heat;electricity;capacity;geothermal;unknown;0.355313391;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1012;58;["RP"];hydrogen;electricity;added capacity;generator;gas;4.38E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1013;58;["RP"];hydrogen;electricity;capacity;generator;gas;4.38E-14;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1014;58;["RP"];light oil;electricity;added capacity;chp;gas;3.56E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1015;58;["RP"];light oil;electricity;capacity;chp;gas;0.00175836;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1016;58;["RP"];light oil;electricity;added capacity;generator;gas;0.379646208;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1017;58;["RP"];light oil;electricity;capacity;generator;gas;0.508007908;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1018;58;["RP"];natural gas;electricity;added capacity;chp;combined cycle;3.13E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1019;58;["RP"];natural gas;electricity;capacity;chp;combined cycle;1.2422232;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1020;58;["RP"];natural gas;electricity;added capacity;chp;combustion engine;5.10E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1021;58;["RP"];natural gas;electricity;capacity;chp;combustion engine;0.078120544;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1022;58;["RP"];natural gas;electricity;added capacity;chp;gas;2.00E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1023;58;["RP"];natural gas;electricity;capacity;chp;gas;0.36109927;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1024;58;["RP"];natural gas;electricity;added capacity;generator;combined cycle;1.44E-15;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1025;58;["RP"];natural gas;electricity;capacity;generator;combined cycle;0.0073175;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1026;58;["RP"];natural gas;electricity;added capacity;generator;combustion engine;1.31E-16;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1027;58;["RP"];natural gas;electricity;capacity;generator;combustion engine;0.004385366;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1028;58;["RP"];natural gas;electricity;added capacity;generator;gas;3.571990292;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1029;58;["RP"];natural gas;electricity;capacity;generator;gas;3.710612372;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1030;58;["RP"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1031;58;["RP"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.963923484;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1032;58;["RP"];solar radiation;electricity;added capacity;photovoltaics;utility;16.2375363;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1033;58;["RP"];solar radiation;electricity;capacity;photovoltaics;utility;17.09645;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1034;58;["RP"];waste;electricity;added capacity;chp;steam;1.13E-18;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1035;58;["RP"];waste;electricity;capacity;chp;steam;0.0425;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1036;58;["RP"];waste;electricity;added capacity;generator;steam;2.29E-17;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1037;58;["RP"];waste;electricity;capacity;generator;steam;0.005;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1038;58;["RP"];water;electricity;added capacity;hydro turbine;run-of-river;4.53E-19;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1039;58;["RP"];water;electricity;capacity;hydro turbine;run-of-river;0.23065915;GW;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1040;58;["RP"];air;electricity;electricity generation;wind turbine;onshore;3113.969886;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1041;58;["RP"];air;electricity;primary energy consumption;wind turbine;onshore;3113969.886;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1042;58;["RP"];biogas;electricity;electricity generation;generator;combustion engine;1.234069761;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1043;58;["RP"];biogas;electricity;primary energy consumption;generator;combustion engine;2742.377246;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1044;58;["RP"];biomass;electricity;electricity generation;generator;steam;0.716337252;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1045;58;["RP"];biomass;electricity;primary energy consumption;generator;steam;4775.581679;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1046;58;["RP"];heat;electricity;electricity generation;geothermal;unknown;3053.668811;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1047;58;["RP"];heat;electricity;primary energy consumption;geothermal;unknown;12723620.05;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1048;58;["RP"];hydrogen;electricity;electricity generation;generator;gas;6.55E-11;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1049;58;["RP"];hydrogen;electricity;primary energy consumption;generator;gas;1.31E-07;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1050;58;["RP"];light oil;electricity;electricity generation;chp;gas;0.071270634;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1051;58;["RP"];light oil;electricity;emissions;chp;gas;3.81E-08;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1052;58;["RP"];light oil;electricity;primary energy consumption;chp;gas;165.7456597;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1053;58;["RP"];light oil;electricity;electricity generation;generator;gas;18.32623765;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1054;58;["RP"];light oil;electricity;emissions;generator;gas;1.00E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1055;58;["RP"];light oil;electricity;primary energy consumption;generator;gas;43633.89916;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1056;58;["RP"];natural gas;electricity;electricity generation;chp;combined cycle;3507.400488;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1057;58;["RP"];natural gas;electricity;emissions;chp;combined cycle;0.001323547;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1058;58;["RP"];natural gas;electricity;primary energy consumption;chp;combined cycle;6617736.771;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1059;58;["RP"];natural gas;electricity;electricity generation;chp;combustion engine;27.23100601;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1060;58;["RP"];natural gas;electricity;emissions;chp;combustion engine;1.13E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1061;58;["RP"];natural gas;electricity;primary energy consumption;chp;combustion engine;56731.26251;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1062;58;["RP"];natural gas;electricity;electricity generation;chp;gas;36.23742316;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1063;58;["RP"];natural gas;electricity;emissions;chp;gas;1.69E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1064;58;["RP"];natural gas;electricity;primary energy consumption;chp;gas;84273.07712;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1065;58;["RP"];natural gas;electricity;electricity generation;generator;combined cycle;35.25014917;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1066;58;["RP"];natural gas;electricity;emissions;generator;combined cycle;1.16E-05;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1067;58;["RP"];natural gas;electricity;primary energy consumption;generator;combined cycle;57787.12979;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1068;58;["RP"];natural gas;electricity;electricity generation;generator;combustion engine;1.52835659;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1069;58;["RP"];natural gas;electricity;emissions;generator;combustion engine;6.37E-07;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1070;58;["RP"];natural gas;electricity;primary energy consumption;generator;combustion engine;3184.076229;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1071;58;["RP"];natural gas;electricity;electricity generation;generator;gas;4619.021098;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1072;58;["RP"];natural gas;electricity;emissions;generator;gas;0.001847608;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1073;58;["RP"];natural gas;electricity;primary energy consumption;generator;gas;9238042.196;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1074;58;["RP"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;1074.978379;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1075;58;["RP"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;1074978.379;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1076;58;["RP"];solar radiation;electricity;electricity generation;photovoltaics;utility;19066.15454;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1077;58;["RP"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;19066154.54;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1078;58;["RP"];waste;electricity;electricity generation;chp;steam;2.888620411;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1079;58;["RP"];waste;electricity;emissions;chp;steam;4.14E-06;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1080;58;["RP"];waste;electricity;primary energy consumption;chp;steam;12559.21918;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1081;58;["RP"];waste;electricity;electricity generation;generator;steam;0.4;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1082;58;["RP"];waste;electricity;emissions;generator;steam;4.71E-07;Gt/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1083;58;["RP"];waste;electricity;primary energy consumption;generator;steam;1428.571429;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1084;58;["RP"];water;electricity;electricity generation;hydro turbine;run-of-river;1045.795626;GWh;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
1085;58;["RP"];water;electricity;primary energy consumption;hydro turbine;run-of-river;1045795.626;MWh/a;"{""scenario"": ""ID4""}";"{""value"": ""aggregated""}";urbs;;2030
