id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
174;58;["BE"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;986118.4826;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
175;58;["BE"];waste;electricity;electricity generation;chp;steam;1.18E-06;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
176;58;["BE"];waste;electricity;emissions;chp;steam;1.69E-12;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
177;58;["BE"];waste;electricity;primary energy consumption;chp;steam;0.005121368;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
178;58;["BE"];waste;electricity;electricity generation;generator;steam;0.579467739;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
179;58;["BE"];waste;electricity;emissions;generator;steam;6.83E-07;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
180;58;["BE"];waste;electricity;primary energy consumption;generator;steam;2069.527641;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
181;58;["BE"];hard coal;electricity;electricity generation;chp;steam;1201.382154;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
182;58;["BE"];hard coal;electricity;emissions;chp;steam;0.000742673;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
183;58;["BE"];hard coal;electricity;primary energy consumption;chp;steam;2184331.189;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
184;58;["BE"];electricity;electricity;input energy;storage;all;3.944403571;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
185;58;["BE"];electricity;electricity;output energy;storage;all;3.826860209;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
186;58;["BE"];electricity;electricity;losses;storage;all;0.117543361;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
187;58;["BE", "BB"];electricity;electricity;losses;transmission;HVAC;135.834546;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
188;58;["BW"];air;electricity;added capacity;wind turbine;onshore;9.18E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
189;58;["BW"];air;electricity;capacity;wind turbine;onshore;0.751027695;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
190;58;["BW"];biogas;electricity;added capacity;generator;combustion engine;7.01E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
191;58;["BW"];biogas;electricity;capacity;generator;combustion engine;0.408000001;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
192;58;["BW"];biomass;electricity;added capacity;generator;steam;1.42E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
193;58;["BW"];biomass;electricity;capacity;generator;steam;0.759;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
194;58;["BW"];electricity;electricity;added capacity;electrolyser;alkaline;2.50E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
195;58;["BW"];electricity;electricity;capacity;electrolyser;alkaline;2.50E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
196;58;["BW"];hard coal;electricity;added capacity;chp;steam;2.92E-13;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
197;58;["BW"];hard coal;electricity;capacity;chp;steam;1.622256302;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
198;58;["BW"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
199;58;["BW"];hard coal;electricity;capacity;generator;steam;0.325563632;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
200;58;["BW"];heat;electricity;added capacity;geothermal;unknown;0.639832543;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
201;58;["BW"];heat;electricity;capacity;geothermal;unknown;0.639832543;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
202;58;["BW"];hydrogen;electricity;added capacity;generator;gas;1.31E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
203;58;["BW"];hydrogen;electricity;capacity;generator;gas;1.31E-08;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
204;58;["BW"];light oil;electricity;added capacity;chp;gas;3.21E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
205;58;["BW"];light oil;electricity;capacity;chp;gas;0.048073686;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
206;58;["BW"];light oil;electricity;added capacity;generator;gas;6.94E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
207;58;["BW"];light oil;electricity;capacity;generator;gas;0.773936367;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
208;58;["BW"];natural gas;electricity;added capacity;chp;combined cycle;1.26E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
209;58;["BW"];natural gas;electricity;capacity;chp;combined cycle;0.40940181;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
210;58;["BW"];natural gas;electricity;added capacity;chp;combustion engine;4.18E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
211;58;["BW"];natural gas;electricity;capacity;chp;combustion engine;0.485584877;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
212;58;["BW"];natural gas;electricity;added capacity;chp;gas;1.82E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
213;58;["BW"];natural gas;electricity;capacity;chp;gas;0.232346218;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
214;58;["BW"];natural gas;electricity;added capacity;generator;combined cycle;1.74E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
215;58;["BW"];natural gas;electricity;capacity;generator;combined cycle;0.12533488;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
216;58;["BW"];natural gas;electricity;added capacity;generator;combustion engine;3.51E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
217;58;["BW"];natural gas;electricity;capacity;generator;combustion engine;0.06994061;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
218;58;["BW"];natural gas;electricity;added capacity;generator;gas;1.751822196;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
219;58;["BW"];natural gas;electricity;capacity;generator;gas;2.414913248;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
220;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
221;58;["BW"];solar radiation;electricity;capacity;photovoltaics;rooftop;3.274388987;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
222;58;["BW"];solar radiation;electricity;added capacity;photovoltaics;utility;22.54675761;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
223;58;["BW"];solar radiation;electricity;capacity;photovoltaics;utility;26.19376449;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
224;58;["BW"];waste;electricity;added capacity;chp;steam;2.68E-11;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
225;58;["BW"];waste;electricity;capacity;chp;steam;0.045139;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
226;58;["BW"];waste;electricity;added capacity;generator;steam;9.06E-13;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
227;58;["BW"];waste;electricity;capacity;generator;steam;0.01363114;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
228;58;["BW"];water;electricity;added capacity;hydro turbine;run-of-river;0;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
229;58;["BW"];water;electricity;capacity;hydro turbine;run-of-river;0.68481261;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
230;58;["BW"];air;electricity;electricity generation;wind turbine;onshore;701.9269059;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
231;58;["BW"];air;electricity;primary energy consumption;wind turbine;onshore;701926.9059;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
232;58;["BW"];biogas;electricity;electricity generation;generator;combustion engine;10.82833519;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
233;58;["BW"];biogas;electricity;primary energy consumption;generator;combustion engine;24062.96709;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
234;58;["BW"];biomass;electricity;electricity generation;generator;steam;11.25672961;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
235;58;["BW"];biomass;electricity;primary energy consumption;generator;steam;75044.86404;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
236;58;["BW"];heat;electricity;electricity generation;geothermal;unknown;5190.828728;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
237;58;["BW"];heat;electricity;primary energy consumption;geothermal;unknown;21628453.03;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
238;58;["BW"];hydrogen;electricity;electricity generation;generator;gas;2.22E-05;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
239;58;["BW"];hydrogen;electricity;primary energy consumption;generator;gas;0.044391546;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
240;58;["BW"];light oil;electricity;electricity generation;chp;gas;2.670302847;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
241;58;["BW"];light oil;electricity;emissions;chp;gas;1.43E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
242;58;["BW"];light oil;electricity;primary energy consumption;chp;gas;6210.006621;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
243;58;["BW"];light oil;electricity;electricity generation;generator;gas;32.41443522;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
244;58;["BW"];light oil;electricity;emissions;generator;gas;1.78E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
245;58;["BW"];light oil;electricity;primary energy consumption;generator;gas;77177.22671;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
246;58;["BW"];natural gas;electricity;electricity generation;chp;combined cycle;750.9027482;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
247;58;["BW"];natural gas;electricity;emissions;chp;combined cycle;0.00028336;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
248;58;["BW"];natural gas;electricity;primary energy consumption;chp;combined cycle;1416797.638;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
249;58;["BW"];natural gas;electricity;electricity generation;chp;combustion engine;197.032886;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
250;58;["BW"];natural gas;electricity;emissions;chp;combustion engine;8.21E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
251;58;["BW"];natural gas;electricity;primary energy consumption;chp;combustion engine;410485.1791;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
252;58;["BW"];natural gas;electricity;electricity generation;chp;gas;28.62164191;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
253;58;["BW"];natural gas;electricity;emissions;chp;gas;1.33E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
254;58;["BW"];natural gas;electricity;primary energy consumption;chp;gas;66561.95792;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
255;58;["BW"];natural gas;electricity;electricity generation;generator;combined cycle;422.3518014;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
256;58;["BW"];natural gas;electricity;emissions;generator;combined cycle;0.000138476;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
257;58;["BW"];natural gas;electricity;primary energy consumption;generator;combined cycle;692380.0022;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
258;58;["BW"];natural gas;electricity;electricity generation;generator;combustion engine;28.38598225;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
259;58;["BW"];natural gas;electricity;emissions;generator;combustion engine;1.18E-05;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
260;58;["BW"];natural gas;electricity;primary energy consumption;generator;combustion engine;59137.46302;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
261;58;["BW"];natural gas;electricity;electricity generation;generator;gas;1829.759344;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
262;58;["BW"];natural gas;electricity;emissions;generator;gas;0.000731904;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
263;58;["BW"];natural gas;electricity;primary energy consumption;generator;gas;3659518.689;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
264;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;3799.560793;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
265;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;3799560.793;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
266;58;["BW"];solar radiation;electricity;electricity generation;photovoltaics;utility;30394.92283;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
267;58;["BW"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;30394922.83;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
268;58;["BW"];waste;electricity;electricity generation;chp;steam;3.409314197;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
269;58;["BW"];waste;electricity;emissions;chp;steam;4.89E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
270;58;["BW"];waste;electricity;primary energy consumption;chp;steam;14823.1052;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
271;58;["BW"];waste;electricity;electricity generation;generator;steam;1.240438727;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
272;58;["BW"];waste;electricity;emissions;generator;steam;1.46E-06;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
273;58;["BW"];waste;electricity;primary energy consumption;generator;steam;4430.138312;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
274;58;["BW"];water;electricity;electricity generation;hydro turbine;run-of-river;2990.79679;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
275;58;["BW"];water;electricity;primary energy consumption;hydro turbine;run-of-river;2990796.79;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
276;58;["BW"];hard coal;electricity;electricity generation;chp;steam;6775.925105;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
277;58;["BW"];hard coal;electricity;emissions;chp;steam;0.004188754;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
278;58;["BW"];hard coal;electricity;primary energy consumption;chp;steam;12319863.83;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
279;58;["BW"];hard coal;electricity;electricity generation;generator;steam;1356.736116;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
280;58;["BW"];hard coal;electricity;emissions;generator;steam;0.00083871;Gt/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
281;58;["BW"];hard coal;electricity;primary energy consumption;generator;steam;2466792.938;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
282;58;["BW"];electricity;electricity;input energy;storage;all;2641.26515;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
283;58;["BW"];electricity;electricity;output energy;storage;all;1980.948879;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
284;58;["BW"];electricity;electricity;losses;storage;all;660.316271;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
285;58;["BW", "BY"];electricity;electricity;energy flow;transmission;HVAC;830.0223612;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
286;58;["BW", "HE"];electricity;electricity;energy flow;transmission;HVAC;555.0822848;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
287;58;["BW", "RP"];electricity;electricity;energy flow;transmission;HVAC;3458.099822;GWh;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
288;58;["BW", "BY"];electricity;electricity;losses;transmission;HVAC;43008.89685;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
289;58;["BW", "HE"];electricity;electricity;losses;transmission;HVAC;45175.51297;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
290;58;["BW", "RP"];electricity;electricity;losses;transmission;HVAC;124598.9914;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
291;58;["BW", "SH"];electricity;electricity;losses;transmission;HVAC;86479.181;MWh/a;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
292;58;["BY"];air;electricity;added capacity;wind turbine;onshore;4.47E-09;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
293;58;["BY"];air;electricity;capacity;wind turbine;onshore;1.854030494;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
294;58;["BY"];biogas;electricity;added capacity;generator;combustion engine;2.01E-10;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
295;58;["BY"];biogas;electricity;capacity;generator;combustion engine;1.097;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
296;58;["BY"];biomass;electricity;added capacity;generator;steam;3.30E-12;GW;"{""scenario"": ""ID7""}";"{""value"": ""aggregated""}";urbs;;2030
