id;scenario_id;region;input_energy_vector;output_energy_vector;parameter_name;technology;technology_type;value;unit;tags;method;source;comment;year
837;58;["NI"];water;electricity;primary energy consumption;hydro turbine;run-of-river;228128.379;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
838;58;["NI"];electricity;electricity;input energy;storage;all;289.9268396;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
839;58;["NI"];electricity;electricity;output energy;storage;all;217.4451356;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
840;58;["NI"];electricity;electricity;losses;storage;all;72.48170404;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
841;58;["NI", "BB"];electricity;electricity;energy flow;transmission;HVAC;4418.009103;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
842;58;["NI", "HB"];electricity;electricity;energy flow;transmission;HVAC;14783.23447;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
843;58;["NI", "HE"];electricity;electricity;energy flow;transmission;HVAC;10559.96925;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
844;58;["NI", "HH"];electricity;electricity;energy flow;transmission;HVAC;6946.703437;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
845;58;["NI", "MV"];electricity;electricity;energy flow;transmission;HVAC;0.000124718;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
846;58;["NI", "NW"];electricity;electricity;energy flow;transmission;HVAC;87798.78968;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
847;58;["NI", "SH"];electricity;electricity;energy flow;transmission;HVAC;2555.307606;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
848;58;["NI", "ST"];electricity;electricity;energy flow;transmission;HVAC;8790.220301;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
849;58;["NI", "TH"];electricity;electricity;energy flow;transmission;HVAC;8272.434561;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
850;58;["NI", "BB"];electricity;electricity;losses;transmission;HVAC;151629.4682;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
851;58;["NI", "HB"];electricity;electricity;losses;transmission;HVAC;444613.3785;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
852;58;["NI", "HE"];electricity;electricity;losses;transmission;HVAC;335557.5362;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
853;58;["NI", "HH"];electricity;electricity;losses;transmission;HVAC;208955.252;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
854;58;["NI", "MV"];electricity;electricity;losses;transmission;HVAC;0.034771548;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
855;58;["NI", "NW"];electricity;electricity;losses;transmission;HVAC;2636149.681;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
856;58;["NI", "North"];electricity;electricity;losses;transmission;HVAC;1.396684568;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
857;58;["NI", "SH"];electricity;electricity;losses;transmission;HVAC;99694.67553;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
858;58;["NI", "ST"];electricity;electricity;losses;transmission;HVAC;315194.9735;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
859;58;["NI", "TH"];electricity;electricity;losses;transmission;HVAC;262637.265;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
860;58;["NW"];air;electricity;added capacity;wind turbine;onshore;1.41E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
861;58;["NW"];air;electricity;capacity;wind turbine;onshore;3.80277057;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
862;58;["NW"];biogas;electricity;added capacity;generator;combustion engine;6.51E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
863;58;["NW"];biogas;electricity;capacity;generator;combustion engine;0.418;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
864;58;["NW"];biomass;electricity;added capacity;generator;steam;8.24E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
865;58;["NW"];biomass;electricity;capacity;generator;steam;0.751;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
866;58;["NW"];electricity;electricity;added capacity;electrolyser;alkaline;4.30E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
867;58;["NW"];electricity;electricity;capacity;electrolyser;alkaline;4.30E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
868;58;["NW"];hard coal;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
869;58;["NW"];hard coal;electricity;capacity;chp;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
870;58;["NW"];hard coal;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
871;58;["NW"];hard coal;electricity;capacity;generator;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
872;58;["NW"];heat;electricity;added capacity;geothermal;unknown;0.610528727;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
873;58;["NW"];heat;electricity;capacity;geothermal;unknown;0.610552527;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
874;58;["NW"];hydrogen;electricity;added capacity;generator;gas;2.10E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
875;58;["NW"];hydrogen;electricity;capacity;generator;gas;2.10E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
876;58;["NW"];light oil;electricity;added capacity;chp;gas;1.56E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
877;58;["NW"];light oil;electricity;capacity;chp;gas;0.10196273;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
878;58;["NW"];light oil;electricity;added capacity;generator;gas;4.90E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
879;58;["NW"];light oil;electricity;capacity;generator;gas;0.704409061;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
880;58;["NW"];lignite;electricity;added capacity;chp;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
881;58;["NW"];lignite;electricity;capacity;chp;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
882;58;["NW"];lignite;electricity;added capacity;generator;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
883;58;["NW"];lignite;electricity;capacity;generator;steam;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
884;58;["NW"];natural gas;electricity;added capacity;chp;combined cycle;1.15E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
885;58;["NW"];natural gas;electricity;capacity;chp;combined cycle;1.01387675;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
886;58;["NW"];natural gas;electricity;added capacity;chp;combustion engine;8.26E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
887;58;["NW"];natural gas;electricity;capacity;chp;combustion engine;0.468067814;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
888;58;["NW"];natural gas;electricity;added capacity;chp;gas;1.06E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
889;58;["NW"];natural gas;electricity;capacity;chp;gas;1.575737284;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
890;58;["NW"];natural gas;electricity;added capacity;generator;combined cycle;1.97E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
891;58;["NW"];natural gas;electricity;capacity;generator;combined cycle;3.67070709;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
892;58;["NW"];natural gas;electricity;added capacity;generator;combustion engine;1.49E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
893;58;["NW"];natural gas;electricity;capacity;generator;combustion engine;0.021325684;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
894;58;["NW"];natural gas;electricity;added capacity;generator;gas;11.51071119;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
895;58;["NW"];natural gas;electricity;capacity;generator;gas;12.40057802;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
896;58;["NW"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
897;58;["NW"];solar radiation;electricity;capacity;photovoltaics;rooftop;2.677556033;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
898;58;["NW"];solar radiation;electricity;added capacity;photovoltaics;utility;9.08330105;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
899;58;["NW"];solar radiation;electricity;capacity;photovoltaics;utility;10.81613989;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
900;58;["NW"];waste;electricity;added capacity;chp;steam;8.89E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
901;58;["NW"];waste;electricity;capacity;chp;steam;0.232;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
902;58;["NW"];waste;electricity;added capacity;generator;steam;9.87E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
903;58;["NW"];waste;electricity;capacity;generator;steam;0.18653;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
904;58;["NW"];water;electricity;added capacity;hydro turbine;run-of-river;1.67E-13;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
905;58;["NW"];water;electricity;capacity;hydro turbine;run-of-river;0.15049566;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
906;58;["NW"];air;electricity;electricity generation;wind turbine;onshore;4938.775044;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
907;58;["NW"];air;electricity;primary energy consumption;wind turbine;onshore;4938775.044;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
908;58;["NW"];biogas;electricity;electricity generation;generator;combustion engine;11.18168843;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
909;58;["NW"];biogas;electricity;primary energy consumption;generator;combustion engine;24848.19651;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
910;58;["NW"];biomass;electricity;electricity generation;generator;steam;7.232488977;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
911;58;["NW"];biomass;electricity;primary energy consumption;generator;steam;48216.59318;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
912;58;["NW"];heat;electricity;electricity generation;geothermal;unknown;5348.41276;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
913;58;["NW"];heat;electricity;primary energy consumption;geothermal;unknown;22285053.17;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
914;58;["NW"];hydrogen;electricity;electricity generation;generator;gas;4.06E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
915;58;["NW"];hydrogen;electricity;primary energy consumption;generator;gas;0.081120226;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
916;58;["NW"];light oil;electricity;electricity generation;chp;gas;4.995191005;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
917;58;["NW"];light oil;electricity;emissions;chp;gas;2.67E-06;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
918;58;["NW"];light oil;electricity;primary energy consumption;chp;gas;11616.72327;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
919;58;["NW"];light oil;electricity;electricity generation;generator;gas;30.306225;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
920;58;["NW"];light oil;electricity;emissions;generator;gas;1.66E-05;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
921;58;["NW"];light oil;electricity;primary energy consumption;generator;gas;72157.67857;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
922;58;["NW"];natural gas;electricity;electricity generation;chp;combined cycle;3132.179322;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
923;58;["NW"];natural gas;electricity;emissions;chp;combined cycle;0.001181954;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
924;58;["NW"];natural gas;electricity;primary energy consumption;chp;combined cycle;5909772.305;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
925;58;["NW"];natural gas;electricity;electricity generation;chp;combustion engine;173.6687926;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
926;58;["NW"];natural gas;electricity;emissions;chp;combustion engine;7.24E-05;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
927;58;["NW"];natural gas;electricity;primary energy consumption;chp;combustion engine;361809.9845;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
928;58;["NW"];natural gas;electricity;electricity generation;chp;gas;177.4703848;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
929;58;["NW"];natural gas;electricity;emissions;chp;gas;8.25E-05;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
930;58;["NW"];natural gas;electricity;primary energy consumption;chp;gas;412721.8252;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
931;58;["NW"];natural gas;electricity;electricity generation;generator;combined cycle;16650.82671;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
932;58;["NW"];natural gas;electricity;emissions;generator;combined cycle;0.005459287;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
933;58;["NW"];natural gas;electricity;primary energy consumption;generator;combined cycle;27296437.23;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
934;58;["NW"];natural gas;electricity;electricity generation;generator;combustion engine;7.912915205;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
935;58;["NW"];natural gas;electricity;emissions;generator;combustion engine;3.30E-06;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
936;58;["NW"];natural gas;electricity;primary energy consumption;generator;combustion engine;16485.24001;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
937;58;["NW"];natural gas;electricity;electricity generation;generator;gas;15564.34936;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
938;58;["NW"];natural gas;electricity;emissions;generator;gas;0.00622574;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
939;58;["NW"];natural gas;electricity;primary energy consumption;generator;gas;31128698.71;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
940;58;["NW"];solar radiation;electricity;electricity generation;photovoltaics;rooftop;2830.592519;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
941;58;["NW"];solar radiation;electricity;primary energy consumption;photovoltaics;rooftop;2830592.519;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
942;58;["NW"];solar radiation;electricity;electricity generation;photovoltaics;utility;11434.33948;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
943;58;["NW"];solar radiation;electricity;primary energy consumption;photovoltaics;utility;11434339.48;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
944;58;["NW"];waste;electricity;electricity generation;chp;steam;16.75089;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
945;58;["NW"];waste;electricity;emissions;chp;steam;2.40E-05;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
946;58;["NW"];waste;electricity;primary energy consumption;chp;steam;72829.95653;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
947;58;["NW"];waste;electricity;electricity generation;generator;steam;16.80781438;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
948;58;["NW"];waste;electricity;emissions;generator;steam;1.98E-05;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
949;58;["NW"];waste;electricity;primary energy consumption;generator;steam;60027.90849;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
950;58;["NW"];water;electricity;electricity generation;hydro turbine;run-of-river;503.9003335;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
951;58;["NW"];water;electricity;primary energy consumption;hydro turbine;run-of-river;503900.3335;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
952;58;["NW"];electricity;electricity;input energy;storage;all;390.4666476;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
953;58;["NW"];electricity;electricity;output energy;storage;all;292.9174865;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
954;58;["NW"];electricity;electricity;losses;storage;all;97.54916105;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
955;58;["NW", "RP"];electricity;electricity;energy flow;transmission;HVAC;697.0182911;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
956;58;["NW", "HE"];electricity;electricity;losses;transmission;HVAC;44840.89284;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
957;58;["NW", "NI"];electricity;electricity;losses;transmission;HVAC;2253.598155;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
958;58;["NW", "RP"];electricity;electricity;losses;transmission;HVAC;259905.7085;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
959;58;["RP"];air;electricity;added capacity;wind turbine;onshore;1.20E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
960;58;["RP"];air;electricity;capacity;wind turbine;onshore;2.855289006;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
961;58;["RP"];biogas;electricity;added capacity;generator;combustion engine;6.33E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
962;58;["RP"];biogas;electricity;capacity;generator;combustion engine;0.078;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
963;58;["RP"];biomass;electricity;added capacity;generator;steam;6.62E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
964;58;["RP"];biomass;electricity;capacity;generator;steam;0.16;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
965;58;["RP"];electricity;electricity;added capacity;electrolyser;alkaline;4.27E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
966;58;["RP"];electricity;electricity;capacity;electrolyser;alkaline;4.27E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
967;58;["RP"];heat;electricity;added capacity;geothermal;unknown;0.35321339;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
968;58;["RP"];heat;electricity;capacity;geothermal;unknown;0.35531339;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
969;58;["RP"];hydrogen;electricity;added capacity;generator;gas;2.10E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
970;58;["RP"];hydrogen;electricity;capacity;generator;gas;2.10E-08;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
971;58;["RP"];light oil;electricity;added capacity;chp;gas;9.11E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
972;58;["RP"];light oil;electricity;capacity;chp;gas;0.001758361;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
973;58;["RP"];light oil;electricity;added capacity;generator;gas;6.23E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
974;58;["RP"];light oil;electricity;capacity;generator;gas;0.128361701;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
975;58;["RP"];natural gas;electricity;added capacity;chp;combined cycle;3.36E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
976;58;["RP"];natural gas;electricity;capacity;chp;combined cycle;1.2422232;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
977;58;["RP"];natural gas;electricity;added capacity;chp;combustion engine;2.56E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
978;58;["RP"];natural gas;electricity;capacity;chp;combustion engine;0.078120544;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
979;58;["RP"];natural gas;electricity;added capacity;chp;gas;1.45E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
980;58;["RP"];natural gas;electricity;capacity;chp;gas;0.36109927;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
981;58;["RP"];natural gas;electricity;added capacity;generator;combined cycle;1.524257483;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
982;58;["RP"];natural gas;electricity;capacity;generator;combined cycle;1.531574983;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
983;58;["RP"];natural gas;electricity;added capacity;generator;combustion engine;8.81E-10;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
984;58;["RP"];natural gas;electricity;capacity;generator;combustion engine;0.004385367;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
985;58;["RP"];natural gas;electricity;added capacity;generator;gas;1.215719325;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
986;58;["RP"];natural gas;electricity;capacity;generator;gas;1.354341405;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
987;58;["RP"];solar radiation;electricity;added capacity;photovoltaics;rooftop;0;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
988;58;["RP"];solar radiation;electricity;capacity;photovoltaics;rooftop;0.963923484;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
989;58;["RP"];solar radiation;electricity;added capacity;photovoltaics;utility;16.23753629;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
990;58;["RP"];solar radiation;electricity;capacity;photovoltaics;utility;17.09644999;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
991;58;["RP"];waste;electricity;added capacity;chp;steam;5.41E-12;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
992;58;["RP"];waste;electricity;capacity;chp;steam;0.0425;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
993;58;["RP"];waste;electricity;added capacity;generator;steam;1.12E-11;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
994;58;["RP"];waste;electricity;capacity;generator;steam;0.005;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
995;58;["RP"];water;electricity;added capacity;hydro turbine;run-of-river;1.96E-13;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
996;58;["RP"];water;electricity;capacity;hydro turbine;run-of-river;0.23065915;GW;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
997;58;["RP"];air;electricity;electricity generation;wind turbine;onshore;3113.969886;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
998;58;["RP"];air;electricity;primary energy consumption;wind turbine;onshore;3113969.886;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
999;58;["RP"];biogas;electricity;electricity generation;generator;combustion engine;1.829002087;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1000;58;["RP"];biogas;electricity;primary energy consumption;generator;combustion engine;4064.449082;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1001;58;["RP"];biomass;electricity;electricity generation;generator;steam;1.053923336;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1002;58;["RP"];biomass;electricity;primary energy consumption;generator;steam;7026.155574;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1003;58;["RP"];heat;electricity;electricity generation;geothermal;unknown;3068.707059;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1004;58;["RP"];heat;electricity;primary energy consumption;geothermal;unknown;12786279.41;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1005;58;["RP"];hydrogen;electricity;electricity generation;generator;gas;4.02E-05;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1006;58;["RP"];hydrogen;electricity;primary energy consumption;generator;gas;0.080431256;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1007;58;["RP"];light oil;electricity;electricity generation;chp;gas;0.076531922;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1008;58;["RP"];light oil;electricity;emissions;chp;gas;4.09E-08;Gt/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1009;58;["RP"];light oil;electricity;primary energy consumption;chp;gas;177.9812144;MWh/a;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
1010;58;["RP"];light oil;electricity;electricity generation;generator;gas;4.811314995;GWh;"{""scenario"": ""ID5""}";"{""value"": ""aggregated""}";urbs;;2030
